4.1371 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
6.9007 	EXP 	image_red: texRes = 128.0
6.9007 	EXP 	image_blue: texRes = 128.0
6.9067 	EXP 	image_green: texRes = 128.0
6.9067 	EXP 	image_black: texRes = 128.0
6.9067 	EXP 	image_red: texRes = 128.0
6.9067 	EXP 	image_blue: texRes = 128.0
6.9125 	EXP 	image_green: texRes = 128.0
6.9125 	EXP 	image_black: texRes = 128.0
6.9125 	EXP 	image_red: texRes = 128.0
6.9125 	EXP 	image_blue: texRes = 128.0
6.9184 	EXP 	image_green: texRes = 128.0
6.9184 	EXP 	image_black: texRes = 128.0
6.9184 	EXP 	image_red: texRes = 128.0
6.9184 	EXP 	image_blue: texRes = 128.0
6.9235 	EXP 	image_green: texRes = 128.0
6.9235 	EXP 	image_black: texRes = 128.0
6.9235 	EXP 	image_red: texRes = 128.0
6.9235 	EXP 	image_blue: texRes = 128.0
6.9292 	EXP 	image_green: texRes = 128.0
6.9292 	EXP 	image_black: texRes = 128.0
6.9292 	EXP 	image_red: texRes = 128.0
6.9292 	EXP 	image_blue: texRes = 128.0
6.9339 	EXP 	image_green: texRes = 128.0
6.9339 	EXP 	image_black: texRes = 128.0
6.9339 	EXP 	image_red: texRes = 128.0
6.9339 	EXP 	image_blue: texRes = 128.0
6.9394 	EXP 	image_green: texRes = 128.0
6.9394 	EXP 	image_black: texRes = 128.0
6.9394 	EXP 	image_red: texRes = 128.0
6.9394 	EXP 	image_blue: texRes = 128.0
6.9441 	EXP 	image_green: texRes = 128.0
6.9441 	EXP 	image_black: texRes = 128.0
6.9441 	EXP 	image_red: texRes = 128.0
6.9441 	EXP 	image_blue: texRes = 128.0
6.9488 	EXP 	image_green: texRes = 128.0
6.9488 	EXP 	image_black: texRes = 128.0
6.9488 	EXP 	image_red: texRes = 128.0
6.9488 	EXP 	image_blue: texRes = 128.0
6.9536 	EXP 	image_green: texRes = 128.0
6.9536 	EXP 	image_black: texRes = 128.0
6.9536 	EXP 	image_red: texRes = 128.0
6.9536 	EXP 	image_blue: texRes = 128.0
6.9583 	EXP 	image_green: texRes = 128.0
6.9583 	EXP 	image_black: texRes = 128.0
6.9583 	EXP 	image_red: texRes = 128.0
6.9583 	EXP 	image_blue: texRes = 128.0
6.9630 	EXP 	image_green: texRes = 128.0
6.9630 	EXP 	image_black: texRes = 128.0
6.9630 	EXP 	image_red: texRes = 128.0
6.9630 	EXP 	image_blue: texRes = 128.0
6.9689 	EXP 	image_green: texRes = 128.0
6.9689 	EXP 	image_black: texRes = 128.0
6.9689 	EXP 	image_red: texRes = 128.0
6.9689 	EXP 	image_blue: texRes = 128.0
6.9738 	EXP 	image_green: texRes = 128.0
6.9738 	EXP 	image_black: texRes = 128.0
6.9738 	EXP 	image_red: texRes = 128.0
6.9738 	EXP 	image_blue: texRes = 128.0
6.9794 	EXP 	image_green: texRes = 128.0
6.9794 	EXP 	image_black: texRes = 128.0
6.9794 	EXP 	image_red: texRes = 128.0
6.9794 	EXP 	image_blue: texRes = 128.0
6.9844 	EXP 	image_green: texRes = 128.0
6.9844 	EXP 	image_black: texRes = 128.0
6.9844 	EXP 	image_red: texRes = 128.0
6.9844 	EXP 	image_blue: texRes = 128.0
6.9896 	EXP 	image_green: texRes = 128.0
6.9896 	EXP 	image_black: texRes = 128.0
6.9896 	EXP 	image_red: texRes = 128.0
6.9896 	EXP 	image_blue: texRes = 128.0
6.9945 	EXP 	image_green: texRes = 128.0
6.9945 	EXP 	image_black: texRes = 128.0
6.9945 	EXP 	image_red: texRes = 128.0
6.9945 	EXP 	image_blue: texRes = 128.0
7.0004 	EXP 	image_green: texRes = 128.0
7.0004 	EXP 	image_black: texRes = 128.0
7.0004 	EXP 	image_red: texRes = 128.0
7.0004 	EXP 	image_blue: texRes = 128.0
7.0053 	EXP 	image_green: texRes = 128.0
7.0053 	EXP 	image_black: texRes = 128.0
7.0053 	EXP 	image_red: texRes = 128.0
7.0053 	EXP 	image_blue: texRes = 128.0
7.0108 	EXP 	image_green: texRes = 128.0
7.0108 	EXP 	image_black: texRes = 128.0
7.0108 	EXP 	image_red: texRes = 128.0
7.0108 	EXP 	image_blue: texRes = 128.0
7.0171 	EXP 	image_green: texRes = 128.0
7.0171 	EXP 	image_black: texRes = 128.0
7.0171 	EXP 	image_red: texRes = 128.0
7.0171 	EXP 	image_blue: texRes = 128.0
7.0227 	EXP 	image_green: texRes = 128.0
7.0227 	EXP 	image_black: texRes = 128.0
7.0227 	EXP 	image_red: texRes = 128.0
7.0227 	EXP 	image_blue: texRes = 128.0
7.0274 	EXP 	image_green: texRes = 128.0
7.0274 	EXP 	image_black: texRes = 128.0
7.0274 	EXP 	image_red: texRes = 128.0
7.0274 	EXP 	image_blue: texRes = 128.0
7.0323 	EXP 	image_green: texRes = 128.0
7.0323 	EXP 	image_black: texRes = 128.0
7.0323 	EXP 	image_red: texRes = 128.0
7.0323 	EXP 	image_blue: texRes = 128.0
7.0375 	EXP 	image_green: texRes = 128.0
7.0375 	EXP 	image_black: texRes = 128.0
7.0375 	EXP 	image_red: texRes = 128.0
7.0375 	EXP 	image_blue: texRes = 128.0
7.0421 	EXP 	image_green: texRes = 128.0
7.0421 	EXP 	image_black: texRes = 128.0
7.0421 	EXP 	image_red: texRes = 128.0
7.0421 	EXP 	image_blue: texRes = 128.0
7.0470 	EXP 	image_green: texRes = 128.0
7.0470 	EXP 	image_black: texRes = 128.0
7.0470 	EXP 	image_red: texRes = 128.0
7.0470 	EXP 	image_blue: texRes = 128.0
7.0518 	EXP 	image_green: texRes = 128.0
7.0518 	EXP 	image_black: texRes = 128.0
7.0518 	EXP 	image_red: texRes = 128.0
7.0518 	EXP 	image_blue: texRes = 128.0
7.0566 	EXP 	image_green: texRes = 128.0
7.0566 	EXP 	image_black: texRes = 128.0
7.0566 	EXP 	image_red: texRes = 128.0
7.0566 	EXP 	image_blue: texRes = 128.0
7.0612 	EXP 	image_green: texRes = 128.0
7.0612 	EXP 	image_black: texRes = 128.0
7.0612 	EXP 	image_red: texRes = 128.0
7.0612 	EXP 	image_blue: texRes = 128.0
7.0667 	EXP 	image_green: texRes = 128.0
7.0667 	EXP 	image_black: texRes = 128.0
7.0667 	EXP 	image_red: texRes = 128.0
7.0667 	EXP 	image_blue: texRes = 128.0
7.0719 	EXP 	image_green: texRes = 128.0
7.0719 	EXP 	image_black: texRes = 128.0
7.0719 	EXP 	image_red: texRes = 128.0
7.0719 	EXP 	image_blue: texRes = 128.0
7.0765 	EXP 	image_green: texRes = 128.0
7.0765 	EXP 	image_black: texRes = 128.0
7.0765 	EXP 	image_red: texRes = 128.0
7.0765 	EXP 	image_blue: texRes = 128.0
7.0813 	EXP 	image_green: texRes = 128.0
7.0813 	EXP 	image_black: texRes = 128.0
7.0813 	EXP 	image_red: texRes = 128.0
7.0813 	EXP 	image_blue: texRes = 128.0
7.0859 	EXP 	image_green: texRes = 128.0
7.0859 	EXP 	image_black: texRes = 128.0
7.0859 	EXP 	image_red: texRes = 128.0
7.0859 	EXP 	image_blue: texRes = 128.0
7.0906 	EXP 	image_green: texRes = 128.0
7.0906 	EXP 	image_black: texRes = 128.0
7.0906 	EXP 	image_red: texRes = 128.0
7.0906 	EXP 	image_blue: texRes = 128.0
7.0952 	EXP 	image_green: texRes = 128.0
7.0952 	EXP 	image_black: texRes = 128.0
7.0952 	EXP 	image_red: texRes = 128.0
7.0952 	EXP 	image_blue: texRes = 128.0
7.0999 	EXP 	image_green: texRes = 128.0
7.0999 	EXP 	image_black: texRes = 128.0
7.0999 	EXP 	image_red: texRes = 128.0
7.0999 	EXP 	image_blue: texRes = 128.0
7.1045 	EXP 	image_green: texRes = 128.0
7.1045 	EXP 	image_black: texRes = 128.0
7.1045 	EXP 	image_red: texRes = 128.0
7.1045 	EXP 	image_blue: texRes = 128.0
7.1103 	EXP 	image_green: texRes = 128.0
7.1103 	EXP 	image_black: texRes = 128.0
7.1103 	EXP 	image_red: texRes = 128.0
7.1103 	EXP 	image_blue: texRes = 128.0
7.1153 	EXP 	image_green: texRes = 128.0
7.1153 	EXP 	image_black: texRes = 128.0
7.1153 	EXP 	image_red: texRes = 128.0
7.1153 	EXP 	image_blue: texRes = 128.0
7.1208 	EXP 	image_green: texRes = 128.0
7.1208 	EXP 	image_black: texRes = 128.0
7.1208 	EXP 	image_red: texRes = 128.0
7.1208 	EXP 	image_blue: texRes = 128.0
7.1257 	EXP 	image_green: texRes = 128.0
7.1257 	EXP 	image_black: texRes = 128.0
7.1257 	EXP 	image_red: texRes = 128.0
7.1257 	EXP 	image_blue: texRes = 128.0
7.1307 	EXP 	image_green: texRes = 128.0
7.1307 	EXP 	image_black: texRes = 128.0
7.1307 	EXP 	image_red: texRes = 128.0
7.1307 	EXP 	image_blue: texRes = 128.0
7.1354 	EXP 	image_green: texRes = 128.0
7.1354 	EXP 	image_black: texRes = 128.0
7.1354 	EXP 	image_red: texRes = 128.0
7.1354 	EXP 	image_blue: texRes = 128.0
7.1404 	EXP 	image_green: texRes = 128.0
7.1404 	EXP 	image_black: texRes = 128.0
7.1404 	EXP 	image_red: texRes = 128.0
7.1404 	EXP 	image_blue: texRes = 128.0
7.1453 	EXP 	image_green: texRes = 128.0
7.1453 	EXP 	image_black: texRes = 128.0
7.1453 	EXP 	image_red: texRes = 128.0
7.1453 	EXP 	image_blue: texRes = 128.0
7.1501 	EXP 	image_green: texRes = 128.0
7.1501 	EXP 	image_black: texRes = 128.0
7.1501 	EXP 	image_red: texRes = 128.0
7.1501 	EXP 	image_blue: texRes = 128.0
7.1548 	EXP 	image_green: texRes = 128.0
7.1548 	EXP 	image_black: texRes = 128.0
7.1548 	EXP 	image_red: texRes = 128.0
7.1548 	EXP 	image_blue: texRes = 128.0
7.1603 	EXP 	image_green: texRes = 128.0
7.1603 	EXP 	image_black: texRes = 128.0
7.1603 	EXP 	image_red: texRes = 128.0
7.1603 	EXP 	image_blue: texRes = 128.0
7.1651 	EXP 	image_green: texRes = 128.0
7.1651 	EXP 	image_black: texRes = 128.0
7.1651 	EXP 	image_red: texRes = 128.0
7.1651 	EXP 	image_blue: texRes = 128.0
7.1697 	EXP 	image_green: texRes = 128.0
7.1697 	EXP 	image_black: texRes = 128.0
7.1697 	EXP 	image_red: texRes = 128.0
7.1697 	EXP 	image_blue: texRes = 128.0
7.1746 	EXP 	image_green: texRes = 128.0
7.1746 	EXP 	image_black: texRes = 128.0
7.1746 	EXP 	image_red: texRes = 128.0
7.1746 	EXP 	image_blue: texRes = 128.0
7.1794 	EXP 	image_green: texRes = 128.0
7.1794 	EXP 	image_black: texRes = 128.0
7.1794 	EXP 	image_red: texRes = 128.0
7.1794 	EXP 	image_blue: texRes = 128.0
7.1842 	EXP 	image_green: texRes = 128.0
7.1842 	EXP 	image_black: texRes = 128.0
7.1842 	EXP 	image_red: texRes = 128.0
7.1842 	EXP 	image_blue: texRes = 128.0
7.1890 	EXP 	image_green: texRes = 128.0
7.1890 	EXP 	image_black: texRes = 128.0
7.1890 	EXP 	image_red: texRes = 128.0
7.1890 	EXP 	image_blue: texRes = 128.0
7.1937 	EXP 	image_green: texRes = 128.0
7.1937 	EXP 	image_black: texRes = 128.0
7.1937 	EXP 	image_red: texRes = 128.0
7.1937 	EXP 	image_blue: texRes = 128.0
7.1983 	EXP 	image_green: texRes = 128.0
7.1983 	EXP 	image_black: texRes = 128.0
7.1983 	EXP 	image_red: texRes = 128.0
7.1983 	EXP 	image_blue: texRes = 128.0
7.2031 	EXP 	image_green: texRes = 128.0
7.2031 	EXP 	image_black: texRes = 128.0
7.2031 	EXP 	image_red: texRes = 128.0
7.2031 	EXP 	image_blue: texRes = 128.0
7.2085 	EXP 	image_green: texRes = 128.0
7.2085 	EXP 	image_black: texRes = 128.0
7.2085 	EXP 	image_red: texRes = 128.0
7.2085 	EXP 	image_blue: texRes = 128.0
7.2132 	EXP 	image_green: texRes = 128.0
7.2132 	EXP 	image_black: texRes = 128.0
7.2132 	EXP 	image_red: texRes = 128.0
7.2132 	EXP 	image_blue: texRes = 128.0
7.2178 	EXP 	image_green: texRes = 128.0
7.2178 	EXP 	image_black: texRes = 128.0
7.2178 	EXP 	image_red: texRes = 128.0
7.2178 	EXP 	image_blue: texRes = 128.0
7.2229 	EXP 	image_green: texRes = 128.0
7.2229 	EXP 	image_black: texRes = 128.0
7.2229 	EXP 	image_red: texRes = 128.0
7.2229 	EXP 	image_blue: texRes = 128.0
7.2277 	EXP 	image_green: texRes = 128.0
7.2277 	EXP 	image_black: texRes = 128.0
7.2277 	EXP 	image_red: texRes = 128.0
7.2277 	EXP 	image_blue: texRes = 128.0
7.2325 	EXP 	image_green: texRes = 128.0
7.2325 	EXP 	image_black: texRes = 128.0
7.2325 	EXP 	image_red: texRes = 128.0
7.2325 	EXP 	image_blue: texRes = 128.0
7.2371 	EXP 	image_green: texRes = 128.0
7.2371 	EXP 	image_black: texRes = 128.0
7.2371 	EXP 	image_red: texRes = 128.0
7.2371 	EXP 	image_blue: texRes = 128.0
7.2420 	EXP 	image_green: texRes = 128.0
7.2420 	EXP 	image_black: texRes = 128.0
7.2420 	EXP 	image_red: texRes = 128.0
7.2420 	EXP 	image_blue: texRes = 128.0
7.2467 	EXP 	image_green: texRes = 128.0
7.2467 	EXP 	image_black: texRes = 128.0
7.2467 	EXP 	image_red: texRes = 128.0
7.2467 	EXP 	image_blue: texRes = 128.0
7.2525 	EXP 	image_green: texRes = 128.0
7.2525 	EXP 	image_black: texRes = 128.0
7.2525 	EXP 	image_red: texRes = 128.0
7.2525 	EXP 	image_blue: texRes = 128.0
7.2582 	EXP 	image_green: texRes = 128.0
7.2582 	EXP 	image_black: texRes = 128.0
7.2582 	EXP 	image_red: texRes = 128.0
7.2582 	EXP 	image_blue: texRes = 128.0
7.2630 	EXP 	image_green: texRes = 128.0
7.2630 	EXP 	image_black: texRes = 128.0
7.2630 	EXP 	image_red: texRes = 128.0
7.2630 	EXP 	image_blue: texRes = 128.0
7.2677 	EXP 	image_green: texRes = 128.0
7.2677 	EXP 	image_black: texRes = 128.0
7.2677 	EXP 	image_red: texRes = 128.0
7.2677 	EXP 	image_blue: texRes = 128.0
7.2724 	EXP 	image_green: texRes = 128.0
7.2724 	EXP 	image_black: texRes = 128.0
7.2724 	EXP 	image_red: texRes = 128.0
7.2724 	EXP 	image_blue: texRes = 128.0
7.2771 	EXP 	image_green: texRes = 128.0
7.2771 	EXP 	image_black: texRes = 128.0
7.2771 	EXP 	image_red: texRes = 128.0
7.2771 	EXP 	image_blue: texRes = 128.0
7.2819 	EXP 	image_green: texRes = 128.0
7.2819 	EXP 	image_black: texRes = 128.0
7.2819 	EXP 	image_red: texRes = 128.0
7.2819 	EXP 	image_blue: texRes = 128.0
7.2865 	EXP 	image_green: texRes = 128.0
7.2865 	EXP 	image_black: texRes = 128.0
7.2865 	EXP 	image_red: texRes = 128.0
7.2865 	EXP 	image_blue: texRes = 128.0
7.2913 	EXP 	image_green: texRes = 128.0
7.2913 	EXP 	image_black: texRes = 128.0
7.2913 	EXP 	image_red: texRes = 128.0
7.2913 	EXP 	image_blue: texRes = 128.0
7.2959 	EXP 	image_green: texRes = 128.0
7.2959 	EXP 	image_black: texRes = 128.0
7.2959 	EXP 	image_red: texRes = 128.0
7.2959 	EXP 	image_blue: texRes = 128.0
7.3013 	EXP 	image_green: texRes = 128.0
7.3013 	EXP 	image_black: texRes = 128.0
7.3013 	EXP 	image_red: texRes = 128.0
7.3013 	EXP 	image_blue: texRes = 128.0
7.3063 	EXP 	image_green: texRes = 128.0
7.3063 	EXP 	image_black: texRes = 128.0
7.3063 	EXP 	image_red: texRes = 128.0
7.3063 	EXP 	image_blue: texRes = 128.0
7.3110 	EXP 	image_green: texRes = 128.0
7.3110 	EXP 	image_black: texRes = 128.0
7.3110 	EXP 	image_red: texRes = 128.0
7.3110 	EXP 	image_blue: texRes = 128.0
7.3158 	EXP 	image_green: texRes = 128.0
7.3158 	EXP 	image_black: texRes = 128.0
7.3158 	EXP 	image_red: texRes = 128.0
7.3158 	EXP 	image_blue: texRes = 128.0
7.3207 	EXP 	image_green: texRes = 128.0
7.3207 	EXP 	image_black: texRes = 128.0
7.3207 	EXP 	image_red: texRes = 128.0
7.3207 	EXP 	image_blue: texRes = 128.0
7.3255 	EXP 	image_green: texRes = 128.0
7.3255 	EXP 	image_black: texRes = 128.0
7.3255 	EXP 	image_red: texRes = 128.0
7.3255 	EXP 	image_blue: texRes = 128.0
7.3304 	EXP 	image_green: texRes = 128.0
7.3304 	EXP 	image_black: texRes = 128.0
7.3304 	EXP 	image_red: texRes = 128.0
7.3304 	EXP 	image_blue: texRes = 128.0
7.3353 	EXP 	image_green: texRes = 128.0
7.3353 	EXP 	image_black: texRes = 128.0
7.3353 	EXP 	image_red: texRes = 128.0
7.3353 	EXP 	image_blue: texRes = 128.0
7.3400 	EXP 	image_green: texRes = 128.0
7.3400 	EXP 	image_black: texRes = 128.0
7.3400 	EXP 	image_red: texRes = 128.0
7.3400 	EXP 	image_blue: texRes = 128.0
7.3455 	EXP 	image_green: texRes = 128.0
7.3455 	EXP 	image_black: texRes = 128.0
7.3455 	EXP 	image_red: texRes = 128.0
7.3455 	EXP 	image_blue: texRes = 128.0
7.3508 	EXP 	image_green: texRes = 128.0
7.3508 	EXP 	image_black: texRes = 128.0
7.3508 	EXP 	image_red: texRes = 128.0
7.3508 	EXP 	image_blue: texRes = 128.0
7.3556 	EXP 	image_green: texRes = 128.0
7.3556 	EXP 	image_black: texRes = 128.0
7.3556 	EXP 	image_red: texRes = 128.0
7.3556 	EXP 	image_blue: texRes = 128.0
7.3603 	EXP 	image_green: texRes = 128.0
7.3603 	EXP 	image_black: texRes = 128.0
7.3603 	EXP 	image_red: texRes = 128.0
7.3603 	EXP 	image_blue: texRes = 128.0
7.3650 	EXP 	image_green: texRes = 128.0
7.3650 	EXP 	image_black: texRes = 128.0
7.3650 	EXP 	image_red: texRes = 128.0
7.3650 	EXP 	image_blue: texRes = 128.0
7.3696 	EXP 	image_green: texRes = 128.0
7.3696 	EXP 	image_black: texRes = 128.0
7.3696 	EXP 	image_red: texRes = 128.0
7.3696 	EXP 	image_blue: texRes = 128.0
7.3744 	EXP 	image_green: texRes = 128.0
7.3744 	EXP 	image_black: texRes = 128.0
7.3744 	EXP 	image_red: texRes = 128.0
7.3744 	EXP 	image_blue: texRes = 128.0
7.3791 	EXP 	image_green: texRes = 128.0
7.3791 	EXP 	image_black: texRes = 128.0
7.3791 	EXP 	image_red: texRes = 128.0
7.3791 	EXP 	image_blue: texRes = 128.0
7.3837 	EXP 	image_green: texRes = 128.0
7.3837 	EXP 	image_black: texRes = 128.0
7.3837 	EXP 	image_red: texRes = 128.0
7.3837 	EXP 	image_blue: texRes = 128.0
7.3884 	EXP 	image_green: texRes = 128.0
7.3884 	EXP 	image_black: texRes = 128.0
7.3884 	EXP 	image_red: texRes = 128.0
7.3884 	EXP 	image_blue: texRes = 128.0
7.3938 	EXP 	image_green: texRes = 128.0
7.3938 	EXP 	image_black: texRes = 128.0
7.3938 	EXP 	image_red: texRes = 128.0
7.3938 	EXP 	image_blue: texRes = 128.0
7.3985 	EXP 	image_green: texRes = 128.0
7.3985 	EXP 	image_black: texRes = 128.0
7.3985 	EXP 	image_red: texRes = 128.0
7.3985 	EXP 	image_blue: texRes = 128.0
7.4031 	EXP 	image_green: texRes = 128.0
7.4031 	EXP 	image_black: texRes = 128.0
7.4031 	EXP 	image_red: texRes = 128.0
7.4031 	EXP 	image_blue: texRes = 128.0
7.4083 	EXP 	image_green: texRes = 128.0
7.4083 	EXP 	image_black: texRes = 128.0
7.4083 	EXP 	image_red: texRes = 128.0
7.4083 	EXP 	image_blue: texRes = 128.0
7.4131 	EXP 	image_green: texRes = 128.0
7.4131 	EXP 	image_black: texRes = 128.0
7.4131 	EXP 	image_red: texRes = 128.0
7.4131 	EXP 	image_blue: texRes = 128.0
7.4177 	EXP 	image_green: texRes = 128.0
7.4177 	EXP 	image_black: texRes = 128.0
7.4177 	EXP 	image_red: texRes = 128.0
7.4177 	EXP 	image_blue: texRes = 128.0
7.4224 	EXP 	image_green: texRes = 128.0
7.4224 	EXP 	image_black: texRes = 128.0
7.4224 	EXP 	image_red: texRes = 128.0
7.4224 	EXP 	image_blue: texRes = 128.0
7.4272 	EXP 	image_green: texRes = 128.0
7.4272 	EXP 	image_black: texRes = 128.0
7.4272 	EXP 	image_red: texRes = 128.0
7.4272 	EXP 	image_blue: texRes = 128.0
7.4318 	EXP 	image_green: texRes = 128.0
7.4318 	EXP 	image_black: texRes = 128.0
7.4318 	EXP 	image_red: texRes = 128.0
7.4318 	EXP 	image_blue: texRes = 128.0
7.4365 	EXP 	image_green: texRes = 128.0
7.4365 	EXP 	image_black: texRes = 128.0
7.4365 	EXP 	image_red: texRes = 128.0
7.4365 	EXP 	image_blue: texRes = 128.0
7.4419 	EXP 	image_green: texRes = 128.0
7.4419 	EXP 	image_black: texRes = 128.0
7.4419 	EXP 	image_red: texRes = 128.0
7.4419 	EXP 	image_blue: texRes = 128.0
7.4467 	EXP 	image_green: texRes = 128.0
7.4467 	EXP 	image_black: texRes = 128.0
7.4467 	EXP 	image_red: texRes = 128.0
7.4467 	EXP 	image_blue: texRes = 128.0
7.4515 	EXP 	image_green: texRes = 128.0
7.4515 	EXP 	image_black: texRes = 128.0
7.4515 	EXP 	image_red: texRes = 128.0
7.4515 	EXP 	image_blue: texRes = 128.0
7.4565 	EXP 	image_green: texRes = 128.0
7.4565 	EXP 	image_black: texRes = 128.0
7.4565 	EXP 	image_red: texRes = 128.0
7.4565 	EXP 	image_blue: texRes = 128.0
7.4610 	EXP 	image_green: texRes = 128.0
7.4610 	EXP 	image_black: texRes = 128.0
7.4610 	EXP 	image_red: texRes = 128.0
7.4610 	EXP 	image_blue: texRes = 128.0
7.4659 	EXP 	image_green: texRes = 128.0
7.4659 	EXP 	image_black: texRes = 128.0
7.4659 	EXP 	image_red: texRes = 128.0
7.4659 	EXP 	image_blue: texRes = 128.0
7.4705 	EXP 	image_green: texRes = 128.0
7.4705 	EXP 	image_black: texRes = 128.0
7.4705 	EXP 	image_red: texRes = 128.0
7.4705 	EXP 	image_blue: texRes = 128.0
7.4753 	EXP 	image_green: texRes = 128.0
7.4753 	EXP 	image_black: texRes = 128.0
7.4753 	EXP 	image_red: texRes = 128.0
7.4753 	EXP 	image_blue: texRes = 128.0
7.4800 	EXP 	image_green: texRes = 128.0
7.4800 	EXP 	image_black: texRes = 128.0
7.4800 	EXP 	image_red: texRes = 128.0
7.4800 	EXP 	image_blue: texRes = 128.0
7.4858 	EXP 	image_green: texRes = 128.0
7.4858 	EXP 	image_black: texRes = 128.0
7.4858 	EXP 	image_red: texRes = 128.0
7.4858 	EXP 	image_blue: texRes = 128.0
7.4907 	EXP 	image_green: texRes = 128.0
7.4907 	EXP 	image_black: texRes = 128.0
7.4907 	EXP 	image_red: texRes = 128.0
7.4907 	EXP 	image_blue: texRes = 128.0
7.4953 	EXP 	image_green: texRes = 128.0
7.4953 	EXP 	image_black: texRes = 128.0
7.4953 	EXP 	image_red: texRes = 128.0
7.4953 	EXP 	image_blue: texRes = 128.0
7.5000 	EXP 	image_green: texRes = 128.0
7.5000 	EXP 	image_black: texRes = 128.0
7.5000 	EXP 	image_red: texRes = 128.0
7.5000 	EXP 	image_blue: texRes = 128.0
7.5053 	EXP 	image_green: texRes = 128.0
7.5053 	EXP 	image_black: texRes = 128.0
7.5053 	EXP 	image_red: texRes = 128.0
7.5053 	EXP 	image_blue: texRes = 128.0
7.5099 	EXP 	image_green: texRes = 128.0
7.5099 	EXP 	image_black: texRes = 128.0
7.5099 	EXP 	image_red: texRes = 128.0
7.5099 	EXP 	image_blue: texRes = 128.0
7.5148 	EXP 	image_green: texRes = 128.0
7.5148 	EXP 	image_black: texRes = 128.0
7.5148 	EXP 	image_red: texRes = 128.0
7.5148 	EXP 	image_blue: texRes = 128.0
7.5197 	EXP 	image_green: texRes = 128.0
7.5197 	EXP 	image_black: texRes = 128.0
7.5197 	EXP 	image_red: texRes = 128.0
7.5197 	EXP 	image_blue: texRes = 128.0
7.5244 	EXP 	image_green: texRes = 128.0
7.5244 	EXP 	image_black: texRes = 128.0
7.5244 	EXP 	image_red: texRes = 128.0
7.5244 	EXP 	image_blue: texRes = 128.0
7.5290 	EXP 	image_green: texRes = 128.0
7.5290 	EXP 	image_black: texRes = 128.0
7.5290 	EXP 	image_red: texRes = 128.0
7.5290 	EXP 	image_blue: texRes = 128.0
7.5343 	EXP 	image_green: texRes = 128.0
7.5343 	EXP 	image_black: texRes = 128.0
7.5343 	EXP 	image_red: texRes = 128.0
7.5343 	EXP 	image_blue: texRes = 128.0
7.5395 	EXP 	image_green: texRes = 128.0
7.5395 	EXP 	image_black: texRes = 128.0
7.5395 	EXP 	image_red: texRes = 128.0
7.5395 	EXP 	image_blue: texRes = 128.0
7.5444 	EXP 	image_green: texRes = 128.0
7.5444 	EXP 	image_black: texRes = 128.0
7.5444 	EXP 	image_red: texRes = 128.0
7.5444 	EXP 	image_blue: texRes = 128.0
7.5492 	EXP 	image_green: texRes = 128.0
7.5492 	EXP 	image_black: texRes = 128.0
7.5492 	EXP 	image_red: texRes = 128.0
7.5492 	EXP 	image_blue: texRes = 128.0
7.5540 	EXP 	image_green: texRes = 128.0
7.5540 	EXP 	image_black: texRes = 128.0
7.5540 	EXP 	image_red: texRes = 128.0
7.5540 	EXP 	image_blue: texRes = 128.0
7.5587 	EXP 	image_green: texRes = 128.0
7.5587 	EXP 	image_black: texRes = 128.0
7.5587 	EXP 	image_red: texRes = 128.0
7.5587 	EXP 	image_blue: texRes = 128.0
7.5635 	EXP 	image_green: texRes = 128.0
7.5635 	EXP 	image_black: texRes = 128.0
7.5635 	EXP 	image_red: texRes = 128.0
7.5635 	EXP 	image_blue: texRes = 128.0
7.5682 	EXP 	image_green: texRes = 128.0
7.5682 	EXP 	image_black: texRes = 128.0
7.5682 	EXP 	image_red: texRes = 128.0
7.5682 	EXP 	image_blue: texRes = 128.0
7.5729 	EXP 	image_green: texRes = 128.0
7.5729 	EXP 	image_black: texRes = 128.0
7.5729 	EXP 	image_red: texRes = 128.0
7.5729 	EXP 	image_blue: texRes = 128.0
7.5775 	EXP 	image_green: texRes = 128.0
7.5775 	EXP 	image_black: texRes = 128.0
7.5775 	EXP 	image_red: texRes = 128.0
7.5775 	EXP 	image_blue: texRes = 128.0
7.5832 	EXP 	image_green: texRes = 128.0
7.5832 	EXP 	image_black: texRes = 128.0
7.5832 	EXP 	image_red: texRes = 128.0
7.5832 	EXP 	image_blue: texRes = 128.0
7.5892 	EXP 	image_green: texRes = 128.0
7.5892 	EXP 	image_black: texRes = 128.0
7.5892 	EXP 	image_red: texRes = 128.0
7.5892 	EXP 	image_blue: texRes = 128.0
7.5944 	EXP 	image_green: texRes = 128.0
7.5944 	EXP 	image_black: texRes = 128.0
7.5944 	EXP 	image_red: texRes = 128.0
7.5944 	EXP 	image_blue: texRes = 128.0
7.5991 	EXP 	image_green: texRes = 128.0
7.5991 	EXP 	image_black: texRes = 128.0
7.5991 	EXP 	image_red: texRes = 128.0
7.5991 	EXP 	image_blue: texRes = 128.0
7.6037 	EXP 	image_green: texRes = 128.0
7.6037 	EXP 	image_black: texRes = 128.0
7.6037 	EXP 	image_red: texRes = 128.0
7.6037 	EXP 	image_blue: texRes = 128.0
7.6083 	EXP 	image_green: texRes = 128.0
7.6083 	EXP 	image_black: texRes = 128.0
7.6083 	EXP 	image_red: texRes = 128.0
7.6083 	EXP 	image_blue: texRes = 128.0
7.6131 	EXP 	image_green: texRes = 128.0
