4.5757 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
7.3769 	EXP 	image_blue: texRes = 128.0
7.3817 	EXP 	image_green: texRes = 128.0
7.3817 	EXP 	image_black: texRes = 128.0
7.3817 	EXP 	image_red: texRes = 128.0
7.3817 	EXP 	image_blue: texRes = 128.0
7.3864 	EXP 	image_green: texRes = 128.0
7.3864 	EXP 	image_black: texRes = 128.0
7.3864 	EXP 	image_red: texRes = 128.0
7.3864 	EXP 	image_blue: texRes = 128.0
7.3922 	EXP 	image_green: texRes = 128.0
7.3922 	EXP 	image_black: texRes = 128.0
7.3922 	EXP 	image_red: texRes = 128.0
7.3922 	EXP 	image_blue: texRes = 128.0
7.3969 	EXP 	image_green: texRes = 128.0
7.3969 	EXP 	image_black: texRes = 128.0
7.3969 	EXP 	image_red: texRes = 128.0
7.3969 	EXP 	image_blue: texRes = 128.0
7.4027 	EXP 	image_green: texRes = 128.0
7.4027 	EXP 	image_black: texRes = 128.0
7.4027 	EXP 	image_red: texRes = 128.0
7.4027 	EXP 	image_blue: texRes = 128.0
7.4076 	EXP 	image_green: texRes = 128.0
7.4076 	EXP 	image_black: texRes = 128.0
7.4076 	EXP 	image_red: texRes = 128.0
7.4076 	EXP 	image_blue: texRes = 128.0
7.4124 	EXP 	image_green: texRes = 128.0
7.4124 	EXP 	image_black: texRes = 128.0
7.4124 	EXP 	image_red: texRes = 128.0
7.4124 	EXP 	image_blue: texRes = 128.0
7.4171 	EXP 	image_green: texRes = 128.0
7.4171 	EXP 	image_black: texRes = 128.0
7.4171 	EXP 	image_red: texRes = 128.0
7.4171 	EXP 	image_blue: texRes = 128.0
7.4224 	EXP 	image_green: texRes = 128.0
7.4224 	EXP 	image_black: texRes = 128.0
7.4224 	EXP 	image_red: texRes = 128.0
7.4224 	EXP 	image_blue: texRes = 128.0
7.4271 	EXP 	image_green: texRes = 128.0
7.4271 	EXP 	image_black: texRes = 128.0
7.4271 	EXP 	image_red: texRes = 128.0
7.4271 	EXP 	image_blue: texRes = 128.0
7.4321 	EXP 	image_green: texRes = 128.0
7.4321 	EXP 	image_black: texRes = 128.0
7.4321 	EXP 	image_red: texRes = 128.0
7.4321 	EXP 	image_blue: texRes = 128.0
7.4377 	EXP 	image_green: texRes = 128.0
7.4377 	EXP 	image_black: texRes = 128.0
7.4377 	EXP 	image_red: texRes = 128.0
7.4377 	EXP 	image_blue: texRes = 128.0
7.4402 	DATA 	Mouse:  Left button up, pos=(1244,342)
7.4430 	EXP 	image_green: texRes = 128.0
7.4430 	EXP 	image_black: texRes = 128.0
7.4430 	EXP 	image_red: texRes = 128.0
7.4430 	EXP 	image_blue: texRes = 128.0
7.4477 	EXP 	image_green: texRes = 128.0
7.4477 	EXP 	image_black: texRes = 128.0
7.4477 	EXP 	image_red: texRes = 128.0
7.4477 	EXP 	image_blue: texRes = 128.0
7.4529 	EXP 	image_green: texRes = 128.0
7.4529 	EXP 	image_black: texRes = 128.0
7.4529 	EXP 	image_red: texRes = 128.0
7.4529 	EXP 	image_blue: texRes = 128.0
7.4577 	EXP 	image_green: texRes = 128.0
7.4577 	EXP 	image_black: texRes = 128.0
7.4577 	EXP 	image_red: texRes = 128.0
7.4577 	EXP 	image_blue: texRes = 128.0
7.4625 	EXP 	image_green: texRes = 128.0
7.4625 	EXP 	image_black: texRes = 128.0
7.4625 	EXP 	image_red: texRes = 128.0
7.4625 	EXP 	image_blue: texRes = 128.0
7.4686 	EXP 	image_green: texRes = 128.0
7.4686 	EXP 	image_black: texRes = 128.0
7.4686 	EXP 	image_red: texRes = 128.0
7.4686 	EXP 	image_blue: texRes = 128.0
7.4739 	EXP 	image_green: texRes = 128.0
7.4739 	EXP 	image_black: texRes = 128.0
7.4739 	EXP 	image_red: texRes = 128.0
7.4739 	EXP 	image_blue: texRes = 128.0
7.4787 	EXP 	image_green: texRes = 128.0
7.4787 	EXP 	image_black: texRes = 128.0
7.4787 	EXP 	image_red: texRes = 128.0
7.4787 	EXP 	image_blue: texRes = 128.0
7.4838 	EXP 	image_green: texRes = 128.0
7.4838 	EXP 	image_black: texRes = 128.0
7.4838 	EXP 	image_red: texRes = 128.0
7.4838 	EXP 	image_blue: texRes = 128.0
7.4886 	EXP 	image_green: texRes = 128.0
7.4886 	EXP 	image_black: texRes = 128.0
7.4886 	EXP 	image_red: texRes = 128.0
7.4886 	EXP 	image_blue: texRes = 128.0
7.4934 	EXP 	image_green: texRes = 128.0
7.4934 	EXP 	image_black: texRes = 128.0
7.4934 	EXP 	image_red: texRes = 128.0
7.4934 	EXP 	image_blue: texRes = 128.0
7.4982 	EXP 	image_green: texRes = 128.0
7.4982 	EXP 	image_black: texRes = 128.0
7.4982 	EXP 	image_red: texRes = 128.0
7.4982 	EXP 	image_blue: texRes = 128.0
7.5031 	EXP 	image_green: texRes = 128.0
7.5031 	EXP 	image_black: texRes = 128.0
7.5031 	EXP 	image_red: texRes = 128.0
7.5031 	EXP 	image_blue: texRes = 128.0
7.5079 	EXP 	image_green: texRes = 128.0
7.5079 	EXP 	image_black: texRes = 128.0
7.5079 	EXP 	image_red: texRes = 128.0
7.5079 	EXP 	image_blue: texRes = 128.0
7.5138 	EXP 	image_green: texRes = 128.0
7.5138 	EXP 	image_black: texRes = 128.0
7.5138 	EXP 	image_red: texRes = 128.0
7.5138 	EXP 	image_blue: texRes = 128.0
7.5189 	EXP 	image_green: texRes = 128.0
7.5189 	EXP 	image_black: texRes = 128.0
7.5189 	EXP 	image_red: texRes = 128.0
7.5189 	EXP 	image_blue: texRes = 128.0
7.5237 	EXP 	image_green: texRes = 128.0
7.5237 	EXP 	image_black: texRes = 128.0
7.5237 	EXP 	image_red: texRes = 128.0
7.5237 	EXP 	image_blue: texRes = 128.0
7.5292 	EXP 	image_green: texRes = 128.0
7.5292 	EXP 	image_black: texRes = 128.0
7.5292 	EXP 	image_red: texRes = 128.0
7.5292 	EXP 	image_blue: texRes = 128.0
7.5347 	EXP 	image_green: texRes = 128.0
7.5347 	EXP 	image_black: texRes = 128.0
7.5347 	EXP 	image_red: texRes = 128.0
7.5347 	EXP 	image_blue: texRes = 128.0
7.5396 	EXP 	image_green: texRes = 128.0
7.5396 	EXP 	image_black: texRes = 128.0
7.5396 	EXP 	image_red: texRes = 128.0
7.5396 	EXP 	image_blue: texRes = 128.0
7.5451 	EXP 	image_green: texRes = 128.0
7.5451 	EXP 	image_black: texRes = 128.0
7.5451 	EXP 	image_red: texRes = 128.0
7.5451 	EXP 	image_blue: texRes = 128.0
7.5500 	EXP 	image_green: texRes = 128.0
7.5500 	EXP 	image_black: texRes = 128.0
7.5500 	EXP 	image_red: texRes = 128.0
7.5500 	EXP 	image_blue: texRes = 128.0
7.5551 	EXP 	image_green: texRes = 128.0
7.5551 	EXP 	image_black: texRes = 128.0
7.5551 	EXP 	image_red: texRes = 128.0
7.5551 	EXP 	image_blue: texRes = 128.0
7.5617 	EXP 	image_green: texRes = 128.0
7.5617 	EXP 	image_black: texRes = 128.0
7.5617 	EXP 	image_red: texRes = 128.0
7.5617 	EXP 	image_blue: texRes = 128.0
7.5669 	EXP 	image_green: texRes = 128.0
7.5669 	EXP 	image_black: texRes = 128.0
7.5669 	EXP 	image_red: texRes = 128.0
7.5669 	EXP 	image_blue: texRes = 128.0
7.5718 	EXP 	image_green: texRes = 128.0
7.5718 	EXP 	image_black: texRes = 128.0
7.5718 	EXP 	image_red: texRes = 128.0
7.5718 	EXP 	image_blue: texRes = 128.0
7.5765 	EXP 	image_green: texRes = 128.0
7.5765 	EXP 	image_black: texRes = 128.0
7.5765 	EXP 	image_red: texRes = 128.0
7.5765 	EXP 	image_blue: texRes = 128.0
7.5812 	EXP 	image_green: texRes = 128.0
7.5812 	EXP 	image_black: texRes = 128.0
7.5812 	EXP 	image_red: texRes = 128.0
7.5812 	EXP 	image_blue: texRes = 128.0
7.5858 	EXP 	image_green: texRes = 128.0
7.5858 	EXP 	image_black: texRes = 128.0
7.5858 	EXP 	image_red: texRes = 128.0
7.5858 	EXP 	image_blue: texRes = 128.0
7.5903 	EXP 	image_green: texRes = 128.0
7.5903 	EXP 	image_black: texRes = 128.0
7.5903 	EXP 	image_red: texRes = 128.0
7.5903 	EXP 	image_blue: texRes = 128.0
7.5950 	EXP 	image_green: texRes = 128.0
7.5950 	EXP 	image_black: texRes = 128.0
7.5950 	EXP 	image_red: texRes = 128.0
7.5950 	EXP 	image_blue: texRes = 128.0
7.5974 	DATA 	Mouse: Left button down, pos=(1171,279)
7.5999 	EXP 	image_green: texRes = 128.0
7.5999 	EXP 	image_black: texRes = 128.0
7.5999 	EXP 	image_red: texRes = 128.0
7.5999 	EXP 	image_blue: texRes = 128.0
7.6046 	EXP 	image_green: texRes = 128.0
7.6046 	EXP 	image_black: texRes = 128.0
7.6046 	EXP 	image_red: texRes = 128.0
7.6046 	EXP 	image_blue: texRes = 128.0
7.6099 	EXP 	image_green: texRes = 128.0
7.6099 	EXP 	image_black: texRes = 128.0
7.6099 	EXP 	image_red: texRes = 128.0
7.6099 	EXP 	image_blue: texRes = 128.0
7.6147 	EXP 	image_green: texRes = 128.0
7.6147 	EXP 	image_black: texRes = 128.0
7.6147 	EXP 	image_red: texRes = 128.0
7.6147 	EXP 	image_blue: texRes = 128.0
7.6193 	EXP 	image_green: texRes = 128.0
7.6193 	EXP 	image_black: texRes = 128.0
7.6193 	EXP 	image_red: texRes = 128.0
7.6193 	EXP 	image_blue: texRes = 128.0
7.6243 	EXP 	image_green: texRes = 128.0
7.6243 	EXP 	image_black: texRes = 128.0
7.6243 	EXP 	image_red: texRes = 128.0
7.6243 	EXP 	image_blue: texRes = 128.0
7.6290 	EXP 	image_green: texRes = 128.0
7.6290 	EXP 	image_black: texRes = 128.0
7.6290 	EXP 	image_red: texRes = 128.0
7.6290 	EXP 	image_blue: texRes = 128.0
7.6338 	EXP 	image_green: texRes = 128.0
7.6338 	EXP 	image_black: texRes = 128.0
7.6338 	EXP 	image_red: texRes = 128.0
7.6338 	EXP 	image_blue: texRes = 128.0
7.6384 	EXP 	image_green: texRes = 128.0
7.6384 	EXP 	image_black: texRes = 128.0
7.6384 	EXP 	image_red: texRes = 128.0
7.6384 	EXP 	image_blue: texRes = 128.0
7.6431 	EXP 	image_green: texRes = 128.0
7.6431 	EXP 	image_black: texRes = 128.0
7.6431 	EXP 	image_red: texRes = 128.0
7.6431 	EXP 	image_blue: texRes = 128.0
7.6477 	EXP 	image_green: texRes = 128.0
7.6477 	EXP 	image_black: texRes = 128.0
7.6477 	EXP 	image_red: texRes = 128.0
7.6477 	EXP 	image_blue: texRes = 128.0
7.6535 	EXP 	image_green: texRes = 128.0
7.6535 	EXP 	image_black: texRes = 128.0
7.6535 	EXP 	image_red: texRes = 128.0
7.6535 	EXP 	image_blue: texRes = 128.0
7.6582 	EXP 	image_green: texRes = 128.0
7.6582 	EXP 	image_black: texRes = 128.0
7.6582 	EXP 	image_red: texRes = 128.0
7.6582 	EXP 	image_blue: texRes = 128.0
7.6629 	EXP 	image_green: texRes = 128.0
7.6629 	EXP 	image_black: texRes = 128.0
7.6629 	EXP 	image_red: texRes = 128.0
7.6629 	EXP 	image_blue: texRes = 128.0
7.6676 	EXP 	image_green: texRes = 128.0
7.6676 	EXP 	image_black: texRes = 128.0
7.6676 	EXP 	image_red: texRes = 128.0
7.6676 	EXP 	image_blue: texRes = 128.0
7.6728 	EXP 	image_green: texRes = 128.0
7.6728 	EXP 	image_black: texRes = 128.0
7.6728 	EXP 	image_red: texRes = 128.0
7.6728 	EXP 	image_blue: texRes = 128.0
7.6774 	EXP 	image_green: texRes = 128.0
7.6774 	EXP 	image_black: texRes = 128.0
7.6774 	EXP 	image_red: texRes = 128.0
7.6774 	EXP 	image_blue: texRes = 128.0
7.6822 	EXP 	image_green: texRes = 128.0
7.6822 	EXP 	image_black: texRes = 128.0
7.6822 	EXP 	image_red: texRes = 128.0
7.6822 	EXP 	image_blue: texRes = 128.0
7.6867 	EXP 	image_green: texRes = 128.0
7.6867 	EXP 	image_black: texRes = 128.0
7.6867 	EXP 	image_red: texRes = 128.0
7.6867 	EXP 	image_blue: texRes = 128.0
7.6906 	DATA 	Mouse:  Left button up, pos=(1171,279)
7.6916 	EXP 	image_green: texRes = 128.0
7.6916 	EXP 	image_black: texRes = 128.0
7.6916 	EXP 	image_red: texRes = 128.0
7.6916 	EXP 	image_blue: texRes = 128.0
7.6963 	EXP 	image_green: texRes = 128.0
7.6963 	EXP 	image_black: texRes = 128.0
7.6963 	EXP 	image_red: texRes = 128.0
7.6963 	EXP 	image_blue: texRes = 128.0
7.7017 	EXP 	image_green: texRes = 128.0
7.7017 	EXP 	image_black: texRes = 128.0
7.7017 	EXP 	image_red: texRes = 128.0
7.7017 	EXP 	image_blue: texRes = 128.0
7.7070 	EXP 	image_green: texRes = 128.0
7.7070 	EXP 	image_black: texRes = 128.0
7.7070 	EXP 	image_red: texRes = 128.0
7.7070 	EXP 	image_blue: texRes = 128.0
7.7117 	EXP 	image_green: texRes = 128.0
7.7117 	EXP 	image_black: texRes = 128.0
7.7117 	EXP 	image_red: texRes = 128.0
7.7117 	EXP 	image_blue: texRes = 128.0
7.7163 	EXP 	image_green: texRes = 128.0
7.7163 	EXP 	image_black: texRes = 128.0
7.7163 	EXP 	image_red: texRes = 128.0
7.7163 	EXP 	image_blue: texRes = 128.0
7.7211 	EXP 	image_green: texRes = 128.0
7.7211 	EXP 	image_black: texRes = 128.0
7.7211 	EXP 	image_red: texRes = 128.0
7.7211 	EXP 	image_blue: texRes = 128.0
7.7256 	EXP 	image_green: texRes = 128.0
7.7256 	EXP 	image_black: texRes = 128.0
7.7256 	EXP 	image_red: texRes = 128.0
7.7256 	EXP 	image_blue: texRes = 128.0
7.7305 	EXP 	image_green: texRes = 128.0
7.7305 	EXP 	image_black: texRes = 128.0
7.7305 	EXP 	image_red: texRes = 128.0
7.7305 	EXP 	image_blue: texRes = 128.0
7.7351 	EXP 	image_green: texRes = 128.0
7.7351 	EXP 	image_black: texRes = 128.0
7.7351 	EXP 	image_red: texRes = 128.0
7.7351 	EXP 	image_blue: texRes = 128.0
7.7396 	EXP 	image_green: texRes = 128.0
7.7396 	EXP 	image_black: texRes = 128.0
7.7396 	EXP 	image_red: texRes = 128.0
7.7396 	EXP 	image_blue: texRes = 128.0
7.7441 	EXP 	image_green: texRes = 128.0
7.7441 	EXP 	image_black: texRes = 128.0
7.7441 	EXP 	image_red: texRes = 128.0
7.7441 	EXP 	image_blue: texRes = 128.0
7.7495 	EXP 	image_green: texRes = 128.0
7.7495 	EXP 	image_black: texRes = 128.0
7.7495 	EXP 	image_red: texRes = 128.0
7.7495 	EXP 	image_blue: texRes = 128.0
7.7545 	EXP 	image_green: texRes = 128.0
7.7545 	EXP 	image_black: texRes = 128.0
7.7545 	EXP 	image_red: texRes = 128.0
7.7545 	EXP 	image_blue: texRes = 128.0
7.7591 	EXP 	image_green: texRes = 128.0
7.7591 	EXP 	image_black: texRes = 128.0
7.7591 	EXP 	image_red: texRes = 128.0
7.7591 	EXP 	image_blue: texRes = 128.0
7.7638 	EXP 	image_green: texRes = 128.0
7.7638 	EXP 	image_black: texRes = 128.0
7.7638 	EXP 	image_red: texRes = 128.0
7.7638 	EXP 	image_blue: texRes = 128.0
7.7684 	EXP 	image_green: texRes = 128.0
7.7684 	EXP 	image_black: texRes = 128.0
7.7684 	EXP 	image_red: texRes = 128.0
7.7684 	EXP 	image_blue: texRes = 128.0
7.7730 	EXP 	image_green: texRes = 128.0
7.7730 	EXP 	image_black: texRes = 128.0
7.7730 	EXP 	image_red: texRes = 128.0
7.7730 	EXP 	image_blue: texRes = 128.0
7.7776 	EXP 	image_green: texRes = 128.0
7.7776 	EXP 	image_black: texRes = 128.0
7.7776 	EXP 	image_red: texRes = 128.0
7.7776 	EXP 	image_blue: texRes = 128.0
7.7822 	EXP 	image_green: texRes = 128.0
7.7822 	EXP 	image_black: texRes = 128.0
7.7822 	EXP 	image_red: texRes = 128.0
7.7822 	EXP 	image_blue: texRes = 128.0
7.7868 	EXP 	image_green: texRes = 128.0
7.7868 	EXP 	image_black: texRes = 128.0
7.7868 	EXP 	image_red: texRes = 128.0
7.7868 	EXP 	image_blue: texRes = 128.0
7.7914 	EXP 	image_green: texRes = 128.0
7.7914 	EXP 	image_black: texRes = 128.0
7.7914 	EXP 	image_red: texRes = 128.0
7.7914 	EXP 	image_blue: texRes = 128.0
7.7970 	EXP 	image_green: texRes = 128.0
7.7970 	EXP 	image_black: texRes = 128.0
7.7970 	EXP 	image_red: texRes = 128.0
7.7970 	EXP 	image_blue: texRes = 128.0
7.8021 	EXP 	image_green: texRes = 128.0
7.8021 	EXP 	image_black: texRes = 128.0
7.8021 	EXP 	image_red: texRes = 128.0
7.8021 	EXP 	image_blue: texRes = 128.0
7.8066 	EXP 	image_green: texRes = 128.0
7.8066 	EXP 	image_black: texRes = 128.0
7.8066 	EXP 	image_red: texRes = 128.0
7.8066 	EXP 	image_blue: texRes = 128.0
7.8116 	EXP 	image_green: texRes = 128.0
7.8116 	EXP 	image_black: texRes = 128.0
7.8116 	EXP 	image_red: texRes = 128.0
7.8116 	EXP 	image_blue: texRes = 128.0
7.8161 	EXP 	image_green: texRes = 128.0
7.8161 	EXP 	image_black: texRes = 128.0
7.8161 	EXP 	image_red: texRes = 128.0
7.8161 	EXP 	image_blue: texRes = 128.0
7.8208 	EXP 	image_green: texRes = 128.0
7.8208 	EXP 	image_black: texRes = 128.0
7.8208 	EXP 	image_red: texRes = 128.0
7.8208 	EXP 	image_blue: texRes = 128.0
7.8255 	EXP 	image_green: texRes = 128.0
7.8255 	EXP 	image_black: texRes = 128.0
7.8255 	EXP 	image_red: texRes = 128.0
7.8255 	EXP 	image_blue: texRes = 128.0
7.8305 	EXP 	image_green: texRes = 128.0
7.8305 	EXP 	image_black: texRes = 128.0
7.8305 	EXP 	image_red: texRes = 128.0
7.8305 	EXP 	image_blue: texRes = 128.0
7.8353 	EXP 	image_green: texRes = 128.0
7.8353 	EXP 	image_black: texRes = 128.0
7.8353 	EXP 	image_red: texRes = 128.0
7.8353 	EXP 	image_blue: texRes = 128.0
7.8426 	EXP 	image_green: texRes = 128.0
7.8426 	EXP 	image_black: texRes = 128.0
7.8426 	EXP 	image_red: texRes = 128.0
7.8426 	EXP 	image_blue: texRes = 128.0
7.8477 	EXP 	image_green: texRes = 128.0
7.8477 	EXP 	image_black: texRes = 128.0
7.8477 	EXP 	image_red: texRes = 128.0
7.8477 	EXP 	image_blue: texRes = 128.0
7.8526 	EXP 	image_green: texRes = 128.0
7.8526 	EXP 	image_black: texRes = 128.0
7.8526 	EXP 	image_red: texRes = 128.0
7.8526 	EXP 	image_blue: texRes = 128.0
7.8575 	EXP 	image_green: texRes = 128.0
7.8575 	EXP 	image_black: texRes = 128.0
7.8575 	EXP 	image_red: texRes = 128.0
7.8575 	EXP 	image_blue: texRes = 128.0
7.8624 	EXP 	image_green: texRes = 128.0
7.8624 	EXP 	image_black: texRes = 128.0
7.8624 	EXP 	image_red: texRes = 128.0
7.8624 	EXP 	image_blue: texRes = 128.0
7.8670 	EXP 	image_green: texRes = 128.0
7.8670 	EXP 	image_black: texRes = 128.0
7.8670 	EXP 	image_red: texRes = 128.0
7.8670 	EXP 	image_blue: texRes = 128.0
7.8719 	EXP 	image_green: texRes = 128.0
7.8719 	EXP 	image_black: texRes = 128.0
7.8719 	EXP 	image_red: texRes = 128.0
7.8719 	EXP 	image_blue: texRes = 128.0
7.8766 	EXP 	image_green: texRes = 128.0
7.8766 	EXP 	image_black: texRes = 128.0
7.8766 	EXP 	image_red: texRes = 128.0
7.8766 	EXP 	image_blue: texRes = 128.0
7.8813 	EXP 	image_green: texRes = 128.0
7.8813 	EXP 	image_black: texRes = 128.0
7.8813 	EXP 	image_red: texRes = 128.0
7.8813 	EXP 	image_blue: texRes = 128.0
7.8862 	EXP 	image_green: texRes = 128.0
7.8862 	EXP 	image_black: texRes = 128.0
7.8862 	EXP 	image_red: texRes = 128.0
7.8862 	EXP 	image_blue: texRes = 128.0
7.8922 	EXP 	image_green: texRes = 128.0
7.8922 	EXP 	image_black: texRes = 128.0
7.8922 	EXP 	image_red: texRes = 128.0
7.8922 	EXP 	image_blue: texRes = 128.0
7.8970 	EXP 	image_green: texRes = 128.0
7.8970 	EXP 	image_black: texRes = 128.0
7.8970 	EXP 	image_red: texRes = 128.0
7.8970 	EXP 	image_blue: texRes = 128.0
7.9018 	EXP 	image_green: texRes = 128.0
7.9018 	EXP 	image_black: texRes = 128.0
7.9018 	EXP 	image_red: texRes = 128.0
7.9018 	EXP 	image_blue: texRes = 128.0
7.9071 	EXP 	image_green: texRes = 128.0
7.9071 	EXP 	image_black: texRes = 128.0
7.9071 	EXP 	image_red: texRes = 128.0
7.9071 	EXP 	image_blue: texRes = 128.0
7.9118 	EXP 	image_green: texRes = 128.0
7.9118 	EXP 	image_black: texRes = 128.0
7.9118 	EXP 	image_red: texRes = 128.0
7.9118 	EXP 	image_blue: texRes = 128.0
7.9167 	EXP 	image_green: texRes = 128.0
7.9167 	EXP 	image_black: texRes = 128.0
7.9167 	EXP 	image_red: texRes = 128.0
7.9167 	EXP 	image_blue: texRes = 128.0
7.9214 	EXP 	image_green: texRes = 128.0
7.9214 	EXP 	image_black: texRes = 128.0
7.9214 	EXP 	image_red: texRes = 128.0
7.9214 	EXP 	image_blue: texRes = 128.0
7.9264 	EXP 	image_green: texRes = 128.0
7.9264 	EXP 	image_black: texRes = 128.0
7.9264 	EXP 	image_red: texRes = 128.0
7.9264 	EXP 	image_blue: texRes = 128.0
7.9313 	EXP 	image_green: texRes = 128.0
7.9313 	EXP 	image_black: texRes = 128.0
7.9313 	EXP 	image_red: texRes = 128.0
7.9313 	EXP 	image_blue: texRes = 128.0
7.9379 	EXP 	image_green: texRes = 128.0
7.9379 	EXP 	image_black: texRes = 128.0
7.9379 	EXP 	image_red: texRes = 128.0
7.9379 	EXP 	image_blue: texRes = 128.0
7.9431 	EXP 	image_green: texRes = 128.0
7.9431 	EXP 	image_black: texRes = 128.0
7.9431 	EXP 	image_red: texRes = 128.0
7.9431 	EXP 	image_blue: texRes = 128.0
7.9481 	EXP 	image_green: texRes = 128.0
7.9481 	EXP 	image_black: texRes = 128.0
7.9481 	EXP 	image_red: texRes = 128.0
7.9481 	EXP 	image_blue: texRes = 128.0
7.9529 	EXP 	image_green: texRes = 128.0
7.9529 	EXP 	image_black: texRes = 128.0
7.9529 	EXP 	image_red: texRes = 128.0
7.9529 	EXP 	image_blue: texRes = 128.0
7.9580 	EXP 	image_green: texRes = 128.0
7.9580 	EXP 	image_black: texRes = 128.0
7.9580 	EXP 	image_red: texRes = 128.0
7.9580 	EXP 	image_blue: texRes = 128.0
7.9628 	EXP 	image_green: texRes = 128.0
7.9628 	EXP 	image_black: texRes = 128.0
7.9628 	EXP 	image_red: texRes = 128.0
7.9628 	EXP 	image_blue: texRes = 128.0
7.9678 	EXP 	image_green: texRes = 128.0
7.9678 	EXP 	image_black: texRes = 128.0
7.9678 	EXP 	image_red: texRes = 128.0
7.9678 	EXP 	image_blue: texRes = 128.0
7.9726 	EXP 	image_green: texRes = 128.0
7.9726 	EXP 	image_black: texRes = 128.0
7.9726 	EXP 	image_red: texRes = 128.0
7.9726 	EXP 	image_blue: texRes = 128.0
7.9775 	EXP 	image_green: texRes = 128.0
7.9775 	EXP 	image_black: texRes = 128.0
7.9775 	EXP 	image_red: texRes = 128.0
7.9775 	EXP 	image_blue: texRes = 128.0
7.9834 	EXP 	image_green: texRes = 128.0
7.9834 	EXP 	image_black: texRes = 128.0
7.9834 	EXP 	image_red: texRes = 128.0
7.9834 	EXP 	image_blue: texRes = 128.0
7.9885 	EXP 	image_green: texRes = 128.0
7.9885 	EXP 	image_black: texRes = 128.0
7.9885 	EXP 	image_red: texRes = 128.0
7.9885 	EXP 	image_blue: texRes = 128.0
7.9939 	EXP 	image_green: texRes = 128.0
7.9939 	EXP 	image_black: texRes = 128.0
7.9939 	EXP 	image_red: texRes = 128.0
7.9939 	EXP 	image_blue: texRes = 128.0
7.9987 	EXP 	image_green: texRes = 128.0
7.9987 	EXP 	image_black: texRes = 128.0
7.9987 	EXP 	image_red: texRes = 128.0
7.9987 	EXP 	image_blue: texRes = 128.0
8.0041 	EXP 	image_green: texRes = 128.0
8.0041 	EXP 	image_black: texRes = 128.0
8.0041 	EXP 	image_red: texRes = 128.0
8.0041 	EXP 	image_blue: texRes = 128.0
8.0089 	EXP 	image_green: texRes = 128.0
8.0089 	EXP 	image_black: texRes = 128.0
8.0089 	EXP 	image_red: texRes = 128.0
8.0089 	EXP 	image_blue: texRes = 128.0
8.0138 	EXP 	image_green: texRes = 128.0
8.0138 	EXP 	image_black: texRes = 128.0
8.0138 	EXP 	image_red: texRes = 128.0
8.0138 	EXP 	image_blue: texRes = 128.0
8.0186 	EXP 	image_green: texRes = 128.0
8.0186 	EXP 	image_black: texRes = 128.0
8.0186 	EXP 	image_red: texRes = 128.0
8.0186 	EXP 	image_blue: texRes = 128.0
8.0234 	EXP 	image_green: texRes = 128.0
8.0234 	EXP 	image_black: texRes = 128.0
8.0234 	EXP 	image_red: texRes = 128.0
8.0234 	EXP 	image_blue: texRes = 128.0
8.0281 	EXP 	image_green: texRes = 128.0
8.0281 	EXP 	image_black: texRes = 128.0
8.0281 	EXP 	image_red: texRes = 128.0
8.0281 	EXP 	image_blue: texRes = 128.0
8.0336 	EXP 	image_green: texRes = 128.0
8.0336 	EXP 	image_black: texRes = 128.0
8.0336 	EXP 	image_red: texRes = 128.0
8.0336 	EXP 	image_blue: texRes = 128.0
8.0384 	EXP 	image_green: texRes = 128.0
8.0384 	EXP 	image_black: texRes = 128.0
8.0384 	EXP 	image_red: texRes = 128.0
8.0384 	EXP 	image_blue: texRes = 128.0
8.0434 	EXP 	image_green: texRes = 128.0
8.0434 	EXP 	image_black: texRes = 128.0
8.0434 	EXP 	image_red: texRes = 128.0
8.0434 	EXP 	image_blue: texRes = 128.0
8.0487 	EXP 	image_green: texRes = 128.0
8.0487 	EXP 	image_black: texRes = 128.0
8.0487 	EXP 	image_red: texRes = 128.0
8.0487 	EXP 	image_blue: texRes = 128.0
8.0534 	EXP 	image_green: texRes = 128.0
8.0534 	EXP 	image_black: texRes = 128.0
8.0534 	EXP 	image_red: texRes = 128.0
8.0534 	EXP 	image_blue: texRes = 128.0
8.0582 	EXP 	image_green: texRes = 128.0
8.0582 	EXP 	image_black: texRes = 128.0
8.0582 	EXP 	image_red: texRes = 128.0
8.0582 	EXP 	image_blue: texRes = 128.0
8.0629 	EXP 	image_green: texRes = 128.0
8.0629 	EXP 	image_black: texRes = 128.0
8.0629 	EXP 	image_red: texRes = 128.0
8.0629 	EXP 	image_blue: texRes = 128.0
8.0680 	EXP 	image_green: texRes = 128.0
8.0680 	EXP 	image_black: texRes = 128.0
8.0680 	EXP 	image_red: texRes = 128.0
8.0680 	EXP 	image_blue: texRes = 128.0
8.0726 	EXP 	image_green: texRes = 128.0
8.0726 	EXP 	image_black: texRes = 128.0
8.0726 	EXP 	image_red: texRes = 128.0
8.0726 	EXP 	image_blue: texRes = 128.0
8.0796 	EXP 	image_green: texRes = 128.0
8.0796 	EXP 	image_black: texRes = 128.0
8.0796 	EXP 	image_red: texRes = 128.0
8.0796 	EXP 	image_blue: texRes = 128.0
8.0853 	EXP 	image_green: texRes = 128.0
8.0853 	EXP 	image_black: texRes = 128.0
8.0853 	EXP 	image_red: texRes = 128.0
8.0853 	EXP 	image_blue: texRes = 128.0
8.0901 	EXP 	image_green: texRes = 128.0
8.0901 	EXP 	image_black: texRes = 128.0
