1.5181 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.8609 	EXP 	text: text = 1.9971978000030504
8.8650 	EXP 	text: height = 0.05
8.8650 	EXP 	text: height = 0.05
8.8650 	EXP 	text: height = 0.05
8.8650 	EXP 	text: text = 1.9971990000012738
8.8697 	EXP 	text: height = 0.05
8.8697 	EXP 	text: height = 0.05
8.8697 	EXP 	text: height = 0.05
8.8697 	EXP 	text: text = 1.997145499997714
8.8734 	EXP 	text: height = 0.05
8.8734 	EXP 	text: height = 0.05
8.8734 	EXP 	text: height = 0.05
8.8734 	EXP 	text: text = 1.9966537000000244
8.8776 	EXP 	text: height = 0.05
8.8776 	EXP 	text: height = 0.05
8.8776 	EXP 	text: height = 0.05
8.8776 	EXP 	text: text = 1.9976886000004015
8.8817 	EXP 	text: height = 0.05
8.8817 	EXP 	text: height = 0.05
8.8817 	EXP 	text: height = 0.05
8.8817 	EXP 	text: text = 1.9974049000011291
8.8859 	EXP 	text: height = 0.05
8.8859 	EXP 	text: height = 0.05
8.8859 	EXP 	text: height = 0.05
8.8859 	EXP 	text: text = 1.9972065000001749
8.8900 	EXP 	text: height = 0.05
8.8900 	EXP 	text: height = 0.05
8.8900 	EXP 	text: height = 0.05
8.8900 	EXP 	text: text = 1.9971495999998297
8.8943 	EXP 	text: height = 0.05
8.8943 	EXP 	text: height = 0.05
8.8943 	EXP 	text: height = 0.05
8.8943 	EXP 	text: text = 1.9972195000009378
8.8984 	EXP 	text: height = 0.05
8.8984 	EXP 	text: height = 0.05
8.8984 	EXP 	text: height = 0.05
8.8984 	EXP 	text: text = 1.9971227000023646
8.9026 	EXP 	text: height = 0.05
8.9026 	EXP 	text: height = 0.05
8.9026 	EXP 	text: height = 0.05
8.9026 	EXP 	text: text = 1.9971575999989
8.9067 	EXP 	text: height = 0.05
8.9067 	EXP 	text: height = 0.05
8.9067 	EXP 	text: height = 0.05
8.9067 	EXP 	text: text = 1.9971809000016947
8.9109 	EXP 	text: height = 0.05
8.9109 	EXP 	text: height = 0.05
8.9109 	EXP 	text: height = 0.05
8.9109 	EXP 	text: text = 1.9971888000000035
8.9151 	EXP 	text: height = 0.05
8.9151 	EXP 	text: height = 0.05
8.9151 	EXP 	text: height = 0.05
8.9151 	EXP 	text: text = 1.9971765999980562
8.9193 	EXP 	text: height = 0.05
8.9193 	EXP 	text: height = 0.05
8.9193 	EXP 	text: height = 0.05
8.9193 	EXP 	text: text = 1.9971719999994093
8.9234 	EXP 	text: height = 0.05
8.9234 	EXP 	text: height = 0.05
8.9234 	EXP 	text: height = 0.05
8.9234 	EXP 	text: text = 1.997472499999276
8.9276 	EXP 	text: height = 0.05
8.9276 	EXP 	text: height = 0.05
8.9276 	EXP 	text: height = 0.05
8.9276 	EXP 	text: text = 1.997188699999242
8.9318 	EXP 	text: height = 0.05
8.9318 	EXP 	text: height = 0.05
8.9318 	EXP 	text: height = 0.05
8.9318 	EXP 	text: text = 1.9971327999992354
8.9359 	EXP 	text: height = 0.05
8.9359 	EXP 	text: height = 0.05
8.9359 	EXP 	text: height = 0.05
8.9359 	EXP 	text: text = 1.997176799999579
8.9401 	EXP 	text: height = 0.05
8.9401 	EXP 	text: height = 0.05
8.9401 	EXP 	text: height = 0.05
8.9401 	EXP 	text: text = 1.9971899000011035
8.9443 	EXP 	text: height = 0.05
8.9443 	EXP 	text: height = 0.05
8.9443 	EXP 	text: height = 0.05
8.9443 	EXP 	text: text = 1.9971202999986417
8.9485 	EXP 	text: height = 0.05
8.9485 	EXP 	text: height = 0.05
8.9485 	EXP 	text: height = 0.05
8.9485 	EXP 	text: text = 1.9971311999979662
8.9526 	EXP 	text: height = 0.05
8.9526 	EXP 	text: height = 0.05
8.9526 	EXP 	text: height = 0.05
8.9526 	EXP 	text: text = 1.9971005000006699
8.9568 	EXP 	text: height = 0.05
8.9568 	EXP 	text: height = 0.05
8.9568 	EXP 	text: height = 0.05
8.9568 	EXP 	text: text = 1.9979161999981443
8.9610 	EXP 	text: height = 0.05
8.9610 	EXP 	text: height = 0.05
8.9610 	EXP 	text: height = 0.05
8.9610 	EXP 	text: text = 1.9971482000000833
8.9656 	EXP 	text: height = 0.05
8.9656 	EXP 	text: height = 0.05
8.9656 	EXP 	text: height = 0.05
8.9656 	EXP 	text: text = 1.9973983000018052
8.9693 	EXP 	text: height = 0.05
8.9693 	EXP 	text: height = 0.05
8.9693 	EXP 	text: height = 0.05
8.9693 	EXP 	text: text = 1.9967103999988467
8.9735 	EXP 	text: height = 0.05
8.9735 	EXP 	text: height = 0.05
8.9735 	EXP 	text: height = 0.05
8.9735 	EXP 	text: text = 1.9976229999992938
8.9777 	EXP 	text: height = 0.05
8.9777 	EXP 	text: height = 0.05
8.9777 	EXP 	text: height = 0.05
8.9777 	EXP 	text: text = 1.9972645999987435
8.9819 	EXP 	text: height = 0.05
8.9819 	EXP 	text: height = 0.05
8.9819 	EXP 	text: height = 0.05
8.9819 	EXP 	text: text = 1.9970905000009225
8.9860 	EXP 	text: height = 0.05
8.9860 	EXP 	text: height = 0.05
8.9860 	EXP 	text: height = 0.05
8.9860 	EXP 	text: text = 1.997404199999437
8.9902 	EXP 	text: height = 0.05
8.9902 	EXP 	text: height = 0.05
8.9902 	EXP 	text: height = 0.05
8.9902 	EXP 	text: text = 1.9972911000004387
8.9944 	EXP 	text: height = 0.05
8.9944 	EXP 	text: height = 0.05
8.9944 	EXP 	text: height = 0.05
8.9944 	EXP 	text: text = 1.9971626000005926
8.9986 	EXP 	text: height = 0.05
8.9986 	EXP 	text: height = 0.05
8.9986 	EXP 	text: height = 0.05
8.9986 	EXP 	text: text = 1.9973720999987563
9.0027 	EXP 	text: height = 0.05
9.0027 	EXP 	text: height = 0.05
9.0027 	EXP 	text: height = 0.05
9.0027 	EXP 	text: text = 1.997141299998475
9.0069 	EXP 	text: height = 0.05
9.0069 	EXP 	text: height = 0.05
9.0069 	EXP 	text: height = 0.05
9.0069 	EXP 	text: text = 1.997298199999932
9.0113 	EXP 	text: height = 0.05
9.0113 	EXP 	text: height = 0.05
9.0113 	EXP 	text: height = 0.05
9.0113 	EXP 	text: text = 1.9971446999988984
9.0152 	EXP 	text: height = 0.05
9.0152 	EXP 	text: height = 0.05
9.0152 	EXP 	text: height = 0.05
9.0152 	EXP 	text: text = 1.996836300000723
9.0194 	EXP 	text: height = 0.05
9.0194 	EXP 	text: height = 0.05
9.0194 	EXP 	text: height = 0.05
9.0194 	EXP 	text: text = 1.9983852000004845
9.0236 	EXP 	text: height = 0.05
9.0236 	EXP 	text: height = 0.05
9.0236 	EXP 	text: height = 0.05
9.0236 	EXP 	text: text = 1.997160699997039
9.0277 	EXP 	text: height = 0.05
9.0277 	EXP 	text: height = 0.05
9.0277 	EXP 	text: height = 0.05
9.0277 	EXP 	text: text = 1.9971179999993183
9.0319 	EXP 	text: height = 0.05
9.0319 	EXP 	text: height = 0.05
9.0319 	EXP 	text: height = 0.05
9.0319 	EXP 	text: text = 1.9972263999989082
9.0361 	EXP 	text: height = 0.05
9.0361 	EXP 	text: height = 0.05
9.0361 	EXP 	text: height = 0.05
9.0361 	EXP 	text: text = 1.997125900001265
9.0402 	EXP 	text: height = 0.05
9.0402 	EXP 	text: height = 0.05
9.0402 	EXP 	text: height = 0.05
9.0402 	EXP 	text: text = 1.9970986000007542
9.0444 	EXP 	text: height = 0.05
9.0444 	EXP 	text: height = 0.05
9.0444 	EXP 	text: height = 0.05
9.0444 	EXP 	text: text = 1.997108699997625
9.0486 	EXP 	text: height = 0.05
9.0486 	EXP 	text: height = 0.05
9.0486 	EXP 	text: height = 0.05
9.0486 	EXP 	text: text = 1.9973556000004464
9.0528 	EXP 	text: height = 0.05
9.0528 	EXP 	text: height = 0.05
9.0528 	EXP 	text: height = 0.05
9.0528 	EXP 	text: text = 1.9971427999989828
9.0569 	EXP 	text: height = 0.05
9.0569 	EXP 	text: height = 0.05
9.0569 	EXP 	text: height = 0.05
9.0569 	EXP 	text: text = 1.9971630000000005
9.0612 	EXP 	text: height = 0.05
9.0612 	EXP 	text: height = 0.05
9.0612 	EXP 	text: height = 0.05
9.0612 	EXP 	text: text = 1.9971190999967803
9.0653 	EXP 	text: height = 0.05
9.0653 	EXP 	text: height = 0.05
9.0653 	EXP 	text: height = 0.05
9.0653 	EXP 	text: text = 1.9970931999996537
9.0694 	EXP 	text: height = 0.05
9.0694 	EXP 	text: height = 0.05
9.0694 	EXP 	text: height = 0.05
9.0694 	EXP 	text: text = 1.997231199999078
9.0736 	EXP 	text: height = 0.05
9.0736 	EXP 	text: height = 0.05
9.0736 	EXP 	text: height = 0.05
9.0736 	EXP 	text: text = 1.9971174000020255
9.0778 	EXP 	text: height = 0.05
9.0778 	EXP 	text: height = 0.05
9.0778 	EXP 	text: height = 0.05
9.0778 	EXP 	text: text = 1.9971067999977095
9.0820 	EXP 	text: height = 0.05
9.0820 	EXP 	text: height = 0.05
9.0820 	EXP 	text: height = 0.05
9.0820 	EXP 	text: text = 1.9971127000026172
9.0861 	EXP 	text: height = 0.05
9.0861 	EXP 	text: height = 0.05
9.0861 	EXP 	text: height = 0.05
9.0861 	EXP 	text: text = 1.99711329999991
9.0903 	EXP 	text: height = 0.05
9.0903 	EXP 	text: height = 0.05
9.0903 	EXP 	text: height = 0.05
9.0903 	EXP 	text: text = 1.9973182999965502
9.0945 	EXP 	text: height = 0.05
9.0945 	EXP 	text: height = 0.05
9.0945 	EXP 	text: height = 0.05
9.0945 	EXP 	text: text = 1.997107799998048
9.0986 	EXP 	text: height = 0.05
9.0986 	EXP 	text: height = 0.05
9.0986 	EXP 	text: height = 0.05
9.0986 	EXP 	text: text = 1.9970922000029532
9.1028 	EXP 	text: height = 0.05
9.1028 	EXP 	text: height = 0.05
9.1028 	EXP 	text: height = 0.05
9.1028 	EXP 	text: text = 1.9970979000027
9.1073 	EXP 	text: height = 0.05
9.1073 	EXP 	text: height = 0.05
9.1073 	EXP 	text: height = 0.05
9.1073 	EXP 	text: text = 1.997062399997958
9.1112 	EXP 	text: height = 0.05
9.1112 	EXP 	text: height = 0.05
9.1112 	EXP 	text: height = 0.05
9.1112 	EXP 	text: text = 1.996792899997672
9.1153 	EXP 	text: height = 0.05
9.1153 	EXP 	text: height = 0.05
9.1153 	EXP 	text: height = 0.05
9.1153 	EXP 	text: text = 1.9973896000010427
9.1195 	EXP 	text: height = 0.05
9.1195 	EXP 	text: height = 0.05
9.1195 	EXP 	text: height = 0.05
9.1195 	EXP 	text: text = 1.9971159000015177
9.1237 	EXP 	text: height = 0.05
9.1237 	EXP 	text: height = 0.05
9.1237 	EXP 	text: height = 0.05
9.1237 	EXP 	text: text = 1.9971110000005865
9.1278 	EXP 	text: height = 0.05
9.1278 	EXP 	text: height = 0.05
9.1278 	EXP 	text: height = 0.05
9.1278 	EXP 	text: text = 1.9971871999987343
9.1320 	EXP 	text: height = 0.05
9.1320 	EXP 	text: height = 0.05
9.1320 	EXP 	text: height = 0.05
9.1320 	EXP 	text: text = 1.997416999998677
9.1362 	EXP 	text: height = 0.05
9.1362 	EXP 	text: height = 0.05
9.1362 	EXP 	text: height = 0.05
9.1362 	EXP 	text: text = 1.9970971000002464
9.1405 	EXP 	text: height = 0.05
9.1405 	EXP 	text: height = 0.05
9.1405 	EXP 	text: height = 0.05
9.1405 	EXP 	text: text = 1.9971079000024474
9.1445 	EXP 	text: height = 0.05
9.1445 	EXP 	text: height = 0.05
9.1445 	EXP 	text: height = 0.05
9.1445 	EXP 	text: text = 1.997041700000409
9.1487 	EXP 	text: height = 0.05
9.1487 	EXP 	text: height = 0.05
9.1487 	EXP 	text: height = 0.05
9.1487 	EXP 	text: text = 1.9973433000013756
9.1529 	EXP 	text: height = 0.05
9.1529 	EXP 	text: height = 0.05
9.1529 	EXP 	text: height = 0.05
9.1529 	EXP 	text: text = 1.9971782000029634
9.1570 	EXP 	text: height = 0.05
9.1570 	EXP 	text: height = 0.05
9.1570 	EXP 	text: height = 0.05
9.1570 	EXP 	text: text = 1.997089500000584
9.1612 	EXP 	text: height = 0.05
9.1612 	EXP 	text: height = 0.05
9.1612 	EXP 	text: height = 0.05
9.1612 	EXP 	text: text = 1.997191299997212
9.1654 	EXP 	text: height = 0.05
9.1654 	EXP 	text: height = 0.05
9.1654 	EXP 	text: height = 0.05
9.1654 	EXP 	text: text = 1.9971989000005124
9.1700 	EXP 	text: height = 0.05
9.1700 	EXP 	text: height = 0.05
9.1700 	EXP 	text: height = 0.05
9.1700 	EXP 	text: text = 1.9971665000011853
9.1737 	EXP 	text: height = 0.05
9.1737 	EXP 	text: height = 0.05
9.1737 	EXP 	text: height = 0.05
9.1737 	EXP 	text: text = 1.9969254999996338
9.1779 	EXP 	text: height = 0.05
9.1779 	EXP 	text: height = 0.05
9.1779 	EXP 	text: height = 0.05
9.1779 	EXP 	text: text = 1.9976081999993767
9.1821 	EXP 	text: height = 0.05
9.1821 	EXP 	text: height = 0.05
9.1821 	EXP 	text: height = 0.05
9.1821 	EXP 	text: text = 1.9971766999988176
9.1862 	EXP 	text: height = 0.05
9.1862 	EXP 	text: height = 0.05
9.1862 	EXP 	text: height = 0.05
9.1862 	EXP 	text: text = 1.9971550000009302
9.1904 	EXP 	text: height = 0.05
9.1904 	EXP 	text: height = 0.05
9.1904 	EXP 	text: height = 0.05
9.1904 	EXP 	text: text = 1.9972034999991592
9.1946 	EXP 	text: height = 0.05
9.1946 	EXP 	text: height = 0.05
9.1946 	EXP 	text: height = 0.05
9.1946 	EXP 	text: text = 1.9971394000021974
9.1998 	EXP 	text: height = 0.05
9.1998 	EXP 	text: height = 0.05
9.1998 	EXP 	text: height = 0.05
9.1998 	EXP 	text: text = 1.9971494000019447
9.2029 	EXP 	text: height = 0.05
9.2029 	EXP 	text: height = 0.05
9.2029 	EXP 	text: height = 0.05
9.2029 	EXP 	text: text = 1.9960935999988578
9.2071 	EXP 	text: height = 0.05
9.2071 	EXP 	text: height = 0.05
9.2071 	EXP 	text: height = 0.05
9.2071 	EXP 	text: text = 1.9982622999996238
9.2113 	EXP 	text: height = 0.05
9.2113 	EXP 	text: height = 0.05
9.2113 	EXP 	text: height = 0.05
9.2113 	EXP 	text: text = 1.9971716000000015
9.2154 	EXP 	text: height = 0.05
9.2154 	EXP 	text: height = 0.05
9.2154 	EXP 	text: height = 0.05
9.2154 	EXP 	text: text = 1.997371600002225
9.2196 	EXP 	text: height = 0.05
9.2196 	EXP 	text: height = 0.05
9.2196 	EXP 	text: height = 0.05
9.2196 	EXP 	text: text = 1.997144599998137
9.2238 	EXP 	text: height = 0.05
9.2238 	EXP 	text: height = 0.05
9.2238 	EXP 	text: height = 0.05
9.2238 	EXP 	text: text = 1.9970984999999928
9.2279 	EXP 	text: height = 0.05
9.2279 	EXP 	text: height = 0.05
9.2279 	EXP 	text: height = 0.05
9.2279 	EXP 	text: text = 1.9971912000000884
9.2325 	EXP 	text: height = 0.05
9.2325 	EXP 	text: height = 0.05
9.2325 	EXP 	text: height = 0.05
9.2325 	EXP 	text: text = 1.9971278000011807
9.2363 	EXP 	text: height = 0.05
9.2363 	EXP 	text: height = 0.05
9.2363 	EXP 	text: height = 0.05
9.2363 	EXP 	text: text = 1.9967221000006248
9.2405 	EXP 	text: height = 0.05
9.2405 	EXP 	text: height = 0.05
9.2405 	EXP 	text: height = 0.05
9.2405 	EXP 	text: text = 1.9975850000009814
9.2446 	EXP 	text: height = 0.05
9.2446 	EXP 	text: height = 0.05
9.2446 	EXP 	text: height = 0.05
9.2446 	EXP 	text: text = 1.9971904000012728
9.2488 	EXP 	text: height = 0.05
9.2488 	EXP 	text: height = 0.05
9.2488 	EXP 	text: height = 0.05
9.2488 	EXP 	text: text = 1.997151900002791
9.2530 	EXP 	text: height = 0.05
9.2530 	EXP 	text: height = 0.05
9.2530 	EXP 	text: height = 0.05
9.2530 	EXP 	text: text = 1.9971112999992329
9.2571 	EXP 	text: height = 0.05
9.2571 	EXP 	text: height = 0.05
9.2571 	EXP 	text: height = 0.05
9.2571 	EXP 	text: text = 1.9973346999977366
9.2613 	EXP 	text: height = 0.05
9.2613 	EXP 	text: height = 0.05
9.2613 	EXP 	text: height = 0.05
9.2613 	EXP 	text: text = 1.9971299000026193
9.2656 	EXP 	text: height = 0.05
9.2656 	EXP 	text: height = 0.05
9.2656 	EXP 	text: height = 0.05
9.2656 	EXP 	text: text = 1.9971261999999115
9.2697 	EXP 	text: height = 0.05
9.2697 	EXP 	text: height = 0.05
9.2697 	EXP 	text: height = 0.05
9.2697 	EXP 	text: text = 1.9970831000027829
9.2738 	EXP 	text: height = 0.05
9.2738 	EXP 	text: height = 0.05
9.2738 	EXP 	text: height = 0.05
9.2738 	EXP 	text: text = 1.9973241000006965
9.2780 	EXP 	text: height = 0.05
9.2780 	EXP 	text: height = 0.05
9.2780 	EXP 	text: height = 0.05
9.2780 	EXP 	text: text = 1.9971354999979667
9.2822 	EXP 	text: height = 0.05
9.2822 	EXP 	text: height = 0.05
9.2822 	EXP 	text: height = 0.05
9.2822 	EXP 	text: text = 1.997157399997377
9.2863 	EXP 	text: height = 0.05
9.2863 	EXP 	text: height = 0.05
9.2863 	EXP 	text: height = 0.05
9.2863 	EXP 	text: text = 1.9971363000004203
9.2905 	EXP 	text: height = 0.05
9.2905 	EXP 	text: height = 0.05
9.2905 	EXP 	text: height = 0.05
9.2905 	EXP 	text: text = 1.9971291000001656
9.2955 	EXP 	text: height = 0.05
9.2955 	EXP 	text: height = 0.05
9.2955 	EXP 	text: height = 0.05
9.2955 	EXP 	text: text = 1.9971222999993188
9.2989 	EXP 	text: height = 0.05
9.2989 	EXP 	text: height = 0.05
9.2989 	EXP 	text: height = 0.05
9.2989 	EXP 	text: text = 1.9964822000001732
9.3030 	EXP 	text: height = 0.05
9.3030 	EXP 	text: height = 0.05
9.3030 	EXP 	text: height = 0.05
9.3030 	EXP 	text: text = 1.9980232000016258
9.3072 	EXP 	text: height = 0.05
9.3072 	EXP 	text: height = 0.05
9.3072 	EXP 	text: height = 0.05
9.3072 	EXP 	text: text = 1.9971847999986494
9.3114 	EXP 	text: height = 0.05
9.3114 	EXP 	text: height = 0.05
9.3114 	EXP 	text: height = 0.05
9.3114 	EXP 	text: text = 1.9971490999996604
9.3155 	EXP 	text: height = 0.05
9.3155 	EXP 	text: height = 0.05
9.3155 	EXP 	text: height = 0.05
9.3155 	EXP 	text: text = 1.9971404999996594
9.3197 	EXP 	text: height = 0.05
9.3197 	EXP 	text: height = 0.05
9.3197 	EXP 	text: height = 0.05
9.3197 	EXP 	text: text = 1.9971450000011828
9.3239 	EXP 	text: height = 0.05
9.3239 	EXP 	text: height = 0.05
9.3239 	EXP 	text: height = 0.05
9.3239 	EXP 	text: text = 1.997140200001013
9.3284 	EXP 	text: height = 0.05
9.3284 	EXP 	text: height = 0.05
9.3284 	EXP 	text: height = 0.05
9.3284 	EXP 	text: text = 1.997133799999574
9.3322 	EXP 	text: height = 0.05
9.3322 	EXP 	text: height = 0.05
9.3322 	EXP 	text: height = 0.05
9.3322 	EXP 	text: text = 1.9967827000000398
9.3364 	EXP 	text: height = 0.05
9.3364 	EXP 	text: height = 0.05
9.3364 	EXP 	text: height = 0.05
9.3364 	EXP 	text: text = 1.997479800000292
9.3406 	EXP 	text: height = 0.05
9.3406 	EXP 	text: height = 0.05
9.3406 	EXP 	text: height = 0.05
9.3406 	EXP 	text: text = 1.9973590000008699
9.3447 	EXP 	text: height = 0.05
9.3447 	EXP 	text: height = 0.05
9.3447 	EXP 	text: height = 0.05
9.3447 	EXP 	text: text = 1.9971525000000838
9.3489 	EXP 	text: height = 0.05
9.3489 	EXP 	text: height = 0.05
9.3489 	EXP 	text: height = 0.05
9.3489 	EXP 	text: text = 1.9972636999991664
9.3531 	EXP 	text: height = 0.05
9.3531 	EXP 	text: height = 0.05
9.3531 	EXP 	text: height = 0.05
9.3531 	EXP 	text: text = 1.9971326000013505
9.3584 	EXP 	text: height = 0.05
9.3584 	EXP 	text: height = 0.05
9.3584 	EXP 	text: height = 0.05
9.3584 	EXP 	text: text = 1.9971847999986494
9.3614 	EXP 	text: height = 0.05
9.3614 	EXP 	text: height = 0.05
9.3614 	EXP 	text: height = 0.05
9.3614 	EXP 	text: text = 1.996079100001225
9.3656 	EXP 	text: height = 0.05
9.3656 	EXP 	text: height = 0.05
9.3656 	EXP 	text: height = 0.05
9.3656 	EXP 	text: text = 1.9983328000016627
9.3697 	EXP 	text: height = 0.05
9.3697 	EXP 	text: height = 0.05
9.3697 	EXP 	text: height = 0.05
9.3697 	EXP 	text: text = 1.997225899998739
9.3739 	EXP 	text: height = 0.05
9.3739 	EXP 	text: height = 0.05
9.3739 	EXP 	text: height = 0.05
9.3739 	EXP 	text: text = 1.9971731000005093
9.3781 	EXP 	text: height = 0.05
9.3781 	EXP 	text: height = 0.05
9.3781 	EXP 	text: height = 0.05
9.3781 	EXP 	text: text = 1.9971063999983016
9.3823 	EXP 	text: height = 0.05
9.3823 	EXP 	text: height = 0.05
9.3823 	EXP 	text: height = 0.05
9.3823 	EXP 	text: text = 1.9974503000012191
9.3865 	EXP 	text: height = 0.05
9.3865 	EXP 	text: height = 0.05
9.3865 	EXP 	text: height = 0.05
9.3865 	EXP 	text: text = 1.9971828000016103
9.3912 	EXP 	text: height = 0.05
9.3912 	EXP 	text: height = 0.05
9.3912 	EXP 	text: height = 0.05
9.3912 	EXP 	text: text = 1.9971829000023718
9.3948 	EXP 	text: height = 0.05
9.3948 	EXP 	text: height = 0.05
9.3948 	EXP 	text: height = 0.05
9.3948 	EXP 	text: text = 1.996683600002143
9.3990 	EXP 	text: height = 0.05
9.3990 	EXP 	text: height = 0.05
9.3990 	EXP 	text: height = 0.05
9.3990 	EXP 	text: text = 1.9977263000000676
9.4031 	EXP 	text: height = 0.05
9.4031 	EXP 	text: height = 0.05
9.4031 	EXP 	text: height = 0.05
9.4031 	EXP 	text: text = 1.9973088999977335
9.4073 	EXP 	text: height = 0.05
9.4073 	EXP 	text: height = 0.05
9.4073 	EXP 	text: height = 0.05
9.4073 	EXP 	text: text = 1.9971557999997458
9.4115 	EXP 	text: height = 0.05
9.4115 	EXP 	text: height = 0.05
9.4115 	EXP 	text: height = 0.05
9.4115 	EXP 	text: text = 1.997155400000338
9.4156 	EXP 	text: height = 0.05
9.4156 	EXP 	text: height = 0.05
9.4156 	EXP 	text: height = 0.05
9.4156 	EXP 	text: text = 1.9971170999997412
9.4198 	EXP 	text: height = 0.05
9.4198 	EXP 	text: height = 0.05
9.4198 	EXP 	text: height = 0.05
9.4198 	EXP 	text: text = 1.997155400000338
9.4241 	EXP 	text: height = 0.05
9.4241 	EXP 	text: height = 0.05
9.4241 	EXP 	text: height = 0.05
9.4241 	EXP 	text: text = 1.9973228000017116
9.4282 	EXP 	text: height = 0.05
9.4282 	EXP 	text: height = 0.05
9.4282 	EXP 	text: height = 0.05
9.4282 	EXP 	text: text = 1.9970543000017642
9.4324 	EXP 	text: height = 0.05
9.4324 	EXP 	text: height = 0.05
9.4324 	EXP 	text: height = 0.05
9.4324 	EXP 	text: text = 1.997304799999256
9.4366 	EXP 	text: height = 0.05
9.4366 	EXP 	text: height = 0.05
9.4366 	EXP 	text: height = 0.05
9.4366 	EXP 	text: text = 1.997180099999241
9.4407 	EXP 	text: height = 0.05
9.4407 	EXP 	text: height = 0.05
9.4407 	EXP 	text: height = 0.05
9.4407 	EXP 	text: text = 1.9970869999997376
9.4448 	EXP 	text: height = 0.05
9.4448 	EXP 	text: height = 0.05
9.4448 	EXP 	text: height = 0.05
9.4448 	EXP 	text: text = 1.997197500000766
9.4490 	EXP 	text: height = 0.05
9.4490 	EXP 	text: height = 0.05
9.4490 	EXP 	text: height = 0.05
9.4490 	EXP 	text: text = 1.997156500001438
9.4540 	EXP 	text: height = 0.05
9.4540 	EXP 	text: height = 0.05
9.4540 	EXP 	text: height = 0.05
9.4540 	EXP 	text: text = 1.9971543999999994
9.4574 	EXP 	text: height = 0.05
9.4574 	EXP 	text: height = 0.05
9.4574 	EXP 	text: height = 0.05
9.4574 	EXP 	text: text = 1.996523800000432
9.4616 	EXP 	text: height = 0.05
9.4616 	EXP 	text: height = 0.05
9.4616 	EXP 	text: height = 0.05
9.4616 	EXP 	text: text = 1.997921199999837
9.4657 	EXP 	text: height = 0.05
9.4657 	EXP 	text: height = 0.05
9.4657 	EXP 	text: height = 0.05
9.4657 	EXP 	text: text = 1.9974844999997003
9.4699 	EXP 	text: height = 0.05
9.4699 	EXP 	text: height = 0.05
9.4699 	EXP 	text: height = 0.05
9.4699 	EXP 	text: text = 1.9971829999994952
9.4740 	EXP 	text: height = 0.05
9.4740 	EXP 	text: height = 0.05
9.4740 	EXP 	text: height = 0.05
9.4740 	EXP 	text: text = 1.9971465000016906
9.4782 	EXP 	text: height = 0.05
9.4782 	EXP 	text: height = 0.05
9.4782 	EXP 	text: height = 0.05
9.4782 	EXP 	text: text = 1.9971517000012682
9.4824 	EXP 	text: height = 0.05
9.4824 	EXP 	text: height = 0.05
9.4824 	EXP 	text: height = 0.05
9.4824 	EXP 	text: text = 1.9971488999981375
9.4865 	EXP 	text: height = 0.05
